1345898449770713089,19008900,2021-01-04T01:02:50.000Z,en,RT @B52Malmet: Shocked face.,0,12,0,0
1345898449762279424,1323906251793657856,2021-01-04T01:02:50.000Z,ja,[ジェラート ピケ] gelato pique 2021年 HappyBag 6点セットhttps://t.co/tVsf6SJ7gYONLINE限定 こだわりのプレミアム福袋7点セット https://t.co/roaXUYmkH1首都圏1都3県#緊急事態宣言　要請?!コロナ感染拡大により緊急宣言か😅ジェラピケでお家時間を楽しみましょう👍#Amazonの初売り,0,0,0,0
1345898453960974337,1104945622900183040,2021-01-04T01:02:51.000Z,pt,To triste fodac😔,0,0,0,0
1345898453956751361,1218034098112991232,2021-01-04T01:02:51.000Z,pt,@rafazufera OJKKKKKKKKKKK proximo passo vai ser na motoka,0,0,0,0
1345898453965090816,902927299162628099,2021-01-04T01:02:51.000Z,nl,@Smashveteran66 yoshi even. sheik even or +1,0,0,1,0
1345898453952589824,1196175371210821637,2021-01-04T01:02:51.000Z,en,@frogsoupp exactly sisjsks,0,0,0,0
1345898453935775744,1202205429696204801,2021-01-04T01:02:51.000Z,es,@tizii___ @Santi_funado @ONU_es Cómo que el abogado,0,0,0,0
1345898453960896512,1332139176830136320,2021-01-04T01:02:51.000Z,und,@aIwaysbeenshxwn yo,0,0,0,0
1345898453944201217,1305222029117972484,2021-01-04T01:02:51.000Z,und,@Julieee_Julieee Non,0,0,0,0
1345898453952557056,1633449266,2021-01-04T01:02:51.000Z,fr,RT @hssnyaa: Un mec il trompe vous rigolez vous dites c’est un crack si c’était une meuf à la place j’imagine même pas toutes les insultes…,0,1424,0,0
1345898453965152256,1306631096092758018,2021-01-04T01:02:51.000Z,ar,@t_all9 ياشييننن مزح العيالل وربي,0,0,0,0
1345898453956763648,1242596513219477505,2021-01-04T01:02:51.000Z,es,@lissynicolee1 @almontee25 eso me acuerda cuando los muchachos pelearon con el 6toA😂🤤,0,0,0,0
1345898453956747265,1220415644497215488,2021-01-04T01:02:51.000Z,ru,RT @primernaya69: @renularity Ммм торт из абортышей,0,3,0,0
1345898453952573446,1296258583877890049,2021-01-04T01:02:51.000Z,ar,@tsunatsunatsw ههههههههههههههههههههههههههههههههههههههههههههههههه,0,0,0,0
1345898453948379137,441633174,2021-01-04T01:02:51.000Z,fr,@Link96cass Ouais pour l’instant,0,0,0,0
1345898453939986432,1205371060729851904,2021-01-04T01:02:51.000Z,en,RT @kuzudice: 80s music feels the way gender is supposed to feel,0,2472,0,0
1345898453956747267,1090345498664423431,2021-01-04T01:02:51.000Z,en,Larry}]},0,0,0,0
1345898453931597826,2912189180,2021-01-04T01:02:51.000Z,ar,بالرياض}]},0,23,0,0
1345898453960957958,3235716297,2021-01-04T01:02:51.000Z,en,@QohnG The Fall of the cabal 1-10 and out of shadows.,0,0,0,0
1345898453927387136,20283223,2021-01-04T01:02:51.000Z,en,Max Otto Koischwitz}]},0,1,0,0
1345898453931618304,1335973732075130880,2021-01-04T01:02:51.000Z,es,@carlos_ @Real__Yo Ese está muy guay,0,0,0,0
1345898453940006914,1299447823830843393,2021-01-04T01:02:51.000Z,pt,@lecoqchrry Boa noite kkkkkkkkkk dormi e vc?,0,0,0,0
1345898453948395527,1008092312742891521,2021-01-04T01:02:51.000Z,es,Sudamericana},0,0,0,0
1345898453931597832,103435050,2021-01-04T01:02:51.000Z,es,GENERAL SALVADOR CIENFUEGOS ZEPEDA}]},0,300,0,0
1345898453960949762,1313892009216802816,2021-01-04T01:02:51.000Z,en,@SaintRap @theweeknd not even top three on hob,0,0,0,1
1345898453952471042,1221338834677354496,2021-01-04T01:02:51.000Z,ja,ファンターナモーレ}]},0,3,0,0
1345898453948362752,1309544025796509698,2021-01-04T01:02:51.000Z,en,Sonic the Hedgehog}]},0,17,0,0
1345898453931499522,1344311210104164352,2021-01-04T01:02:51.000Z,ko,RT @duuuuck_guuuuu: #모아트친소 #트친소 #돌판트친소 저랑 친구가 되어주십쇼. 벽반 특별히 모십니더. https://t.co/IPaoKKqmBV,0,5,0,0
1345898453960777729,453386244,2021-01-04T01:02:51.000Z,en,RT @jscros: absolutely howling at these sensitive,0,1434,0,0
1345898453939830785,1305305659303489536,2021-01-04T01:02:51.000Z,ko,( 카톡 ww2258 ) 정식업체 O1O-6431-2543 현금서비스 / 신용카드현금화 / 카드한도현금화 / 구글정보이용료 / 정책 / 대출 / ꁖ / ꂎ / 휴대폰정보이용료 / 핸드폰소액결제 / 신용카드깡 / ᚄ / 카드론 / ళ / 휴대폰소액결제 / ꌖ 모바일 콘텐츠이용료 안전거래 지원금,0,0,0,0
1345898453944000512,1241784255383891968,2021-01-04T01:02:51.000Z,en,RT @JonScrivens: I keep the juices flowing (art juices... you weirdo) I'll be doing some weekday sessions between chores,0,2,0,0
1345898453931413504,3180664322,2021-01-04T01:02:51.000Z,en,RT @lockszcreenbts: 2021 NYEL! ARMY HAPPY NEW YEAR! 🌝 • @BTS_twt https://t.co/4u4ArVSXl9,0,2697,0,0
1345898453965049856,1214664370212311041,2021-01-04T01:02:51.000Z,en,RT @TweetWordz: .@GaSecofState can release audio with @realDonaldTrump and not go to jail for treason but someone who may or may not have a…,0,465,0,0
1345898453960777730,384219827,2021-01-04T01:02:51.000Z,ja,Amazon}]},0,221,0,0
1345898453956780040,1266487556914503686,2021-01-04T01:02:51.000Z,und,@MALINAcomrade https://t.co/01Osepnibe,0,0,0,0
1345898453956751360,2681190760,2021-01-04T01:02:51.000Z,es,PCM Violeta Bermúdez},0,0,0,0
1345898453956612101,1304353602329128961,2021-01-04T01:02:51.000Z,en,@dealbase @MMOProOfficial Done Thank you so much 💜💜 https://t.co/gdAHvwcH7I,0,0,0,0
1345898453956702210,241270699,2021-01-04T01:02:51.000Z,pt,@MoraisJunior15 Isso sim é punheta @YuriGaucho  👋👋 https://t.co/SfkrcgHj4w,0,0,0,0
1345898458130087937,2330416585,2021-01-04T01:02:52.000Z,es,RT @albabaify: estoy hasta el coño d ir abrigada quiero ir en tetas,0,982,0,0
1345898458121691141,1333547614466416641,2021-01-04T01:02:52.000Z,pt,@KimYoon_BTS Saber oq acontece,0,0,0,0
1345898458121723907,1058909953,2021-01-04T01:02:52.000Z,en,God}]},0,0,0,0
1345898458125840384,245904103,2021-01-04T01:02:52.000Z,und,@jociannaxo Aye,0,0,0,0
1345898458159443969,1204660685008986113,2021-01-04T01:02:52.000Z,en,mark lee}]},0,0,0,0
1345898458142670848,1302286397773094912,2021-01-04T01:02:52.000Z,und,@iiMoHeFN 😭😭😭,0,0,0,0
1345898458151006210,1128085452030971905,2021-01-04T01:02:52.000Z,en,@H0NEYYS00T my friend,0,0,0,0
1345898458159456257,814238645402140672,2021-01-04T01:02:52.000Z,pt,@selenajas MAS ESSE MARCO EH UM GOSTOSO,0,0,0,0
1345898458125922304,1040976018037780480,2021-01-04T01:02:52.000Z,pt,@ararazu1 @cirogomes Essa semana o timing foi perfeito💯✨,0,0,0,0
1345898458134286337,950599624015794178,2021-01-04T01:02:52.000Z,und,RT @thejoannagraham: https://t.co/YIdKxEDFmG,0,5507,0,0
1345898458125901829,1243322654700044288,2021-01-04T01:02:52.000Z,en,twitter}]},0,0,0,0
1345898458151059456,37446381,2021-01-04T01:02:52.000Z,en,Sen. Perdue},0,262,0,0
1345898458151006209,1140806144736317440,2021-01-04T01:02:52.000Z,en,Jill},0,25,0,0
1345898458125766656,1342819476161536001,2021-01-04T01:02:52.000Z,ja,@a4_pip うん、まぁまぁかな…一応大丈夫,0,0,0,0
1345898458130092033,1179454871004688385,2021-01-04T01:02:52.000Z,en,doyoung}]},0,1570,0,0
1345898458130112519,1253785512420282374,2021-01-04T01:02:52.000Z,pt,RT @luscas: fim de domingo fico assim https://t.co/gwluApsXin,0,4279,0,0
1345898458130116608,434709105,2021-01-04T01:02:52.000Z,en,RT @Crashy62022093: I had nothing else to do xD#SidChang #fanart #TheLoudHouse #Nickelodeon #TheCasagrandes https://t.co/J3KKPTo3Rg,0,75,0,0
1345898458134192129,1120137239768358913,2021-01-04T01:02:52.000Z,ko,@bbosik_ 재겸이너무귀여워요 재겸이처럼 장수해야지(?,0,0,0,0
1345898458125914114,816256028,2021-01-04T01:02:52.000Z,es,Hola... ¿podría una persona de mi TL copiar y volver a publicar este tweet? Estoy tratando de demostrar que alguien siempre está para escucharte. #PrevenciónDelSuicido Solo una persona. Alguien? https://t.co/DWLyYsgkij,0,0,0,0
1345898458146775040,981108668241293312,2021-01-04T01:02:52.000Z,tl,magkatawa man kong garyn mahubog oy HAHAHAHAHAHAHAHA,0,0,0,0
1345898458138484738,228396581,2021-01-04T01:02:52.000Z,en,RT @gordongekko369: First arrest,0,30,0,0
1345898458150912001,1193469290478882817,2021-01-04T01:02:52.000Z,ja,@hx3ar よろしければディスコの方入っていただけると助かります〜！,0,0,0,0
1345898458125803520,1106142690855403520,2021-01-04T01:02:52.000Z,ja,RT @resani88: #福島県動物愛護センター本所　 　#全６管轄ご高覧可　https://t.co/HSi2DZMb4n【期限　1月4日前後】【衰弱しており、立ち上がれません。】飼い主、早く来てくれ！！！管理番号 　c021204-1保護日 　2020年12…,0,287,0,0
1345898458150891520,86180837,2021-01-04T01:02:52.000Z,es,@ginare2519 Mejor me espero a mañana jaja,0,0,0,0
1345898458121584640,964116942809214977,2021-01-04T01:02:52.000Z,es,@lexiawastaken HELLLL NO,0,0,0,0
1345898458134290432,243846406,2021-01-04T01:02:52.000Z,en,RT @DougHeye: This is clearly an impeachable offense.,0,1771,0,0
1345898458150944770,1278424845425037314,2021-01-04T01:02:52.000Z,en,@kanatagf I want deep fried spicy prawn mmm,0,0,0,0
1345898458142543873,1260563866250997760,2021-01-04T01:02:52.000Z,ja,RT @tity5rin: 第五人格COAⅣ衣装UR 断罪狩人SSR 探鉱者/祭司/バーメイド#IdentityV#第五人格 https://t.co/iCflIBcoIH,0,400,0,0
1345898458155159554,1271139471178657793,2021-01-04T01:02:52.000Z,en,RT @Mangan150: By being lean,0,67,0,0
1345898458155139073,771337866743996417,2021-01-04T01:02:52.000Z,ja,RT @sabaya3838: サバ博士です。どうぞよろしくお願いいたします。#サバを生で食べたい,0,57,0,0
1345898458146689024,620182723,2021-01-04T01:02:52.000Z,kn,RT @ArkCmdr: ಮುನಿ ಇದೇ ಏನೋ ನೀ ಹೇಳ್ತಿರೋದು 🙄🤔 ,0,3,0,0
1345898458138378242,270763597,2021-01-04T01:02:52.000Z,ja,菅首相},0,4253,0,0
1345898458121555969,2228319109,2021-01-04T01:02:52.000Z,ja,RT @toppinpararin: えるしっているか　メルカリでやたらきれいなしょうひんがぞうでうられている　しんぴんのしなものは　だいたい　あまぞんではんがくいかで　うってる,0,42,0,0
1345898458142527488,1220267727337578496,2021-01-04T01:02:52.000Z,und,RT @pierminerba: 💋 https://t.co/QzRUCz5t2X,0,49954,0,0
1345898458155110400,1212210947483258883,2021-01-04T01:02:52.000Z,und,@thatsbadassmn @Vikings @VikesCentral @vikingsspin @vikingterritory @VikingNations @Purple_Post @hjo_83 @Shyshy919,0,0,0,0
1345898458138480640,40377928,2021-01-04T01:02:52.000Z,es,Valentina}]},0,0,0,0
1345898462341193728,1291158514476257281,2021-01-04T01:02:53.000Z,ja,やっぱいいわぁ、ドボイズって（ ;  ; ）,0,0,0,0
1345898462328532993,1213421896269619200,2021-01-04T01:02:53.000Z,fr,les gars c’est tout sauf mon anniversaire je comprends pas pq j’ai mis cette date,0,0,0,0
1345898462349582338,813503920433668096,2021-01-04T01:02:53.000Z,und,@tuezin_joga10 @jlbcostaa,0,0,0,0
1345898462316003330,32545260,2021-01-04T01:02:53.000Z,es,@patriciosainzr @tomas_dr El tema es q tiene la institucionalidad y los medios para escribir y ser publicados aunque digan barbaridades,0,0,0,0
1345898462345310208,1282026718094675968,2021-01-04T01:02:53.000Z,es,@ImAngelMatias Ooo entiendo Creo que queda mejor en mi opinión decir género fluido ya que eso aclara que la persona fluye entre ellos,0,0,0,0
1345898462353760257,478033685,2021-01-04T01:02:53.000Z,tr,RT @Gamzedefnecinar: Merhaba ben Gamze. 32 yaşında 2 çocuk annesi bir kadınım. Ordu ili Mesudiye ilçesinde yaşıyorum. Yaklaşık bir ay önce…,0,7816,0,0
1345898462349549568,1345897616299749376,2021-01-04T01:02:53.000Z,in,RT @hxhprtr: @TGWCHYUNJIN con chan,0,1,0,0
1345898462316011525,1334277834324447236,2021-01-04T01:02:53.000Z,en,America},0,37,0,0
1345898462349570049,148829272,2021-01-04T01:02:53.000Z,es,@AABenedetti @ICBFColombia Que dolor de patria,0,0,0,0
1345898462345363456,186186656,2021-01-04T01:02:53.000Z,en,@lmaocusijust I looooivvvveeeee uuuuuuuu sasooooo much,0,0,0,0
1345898462328532992,1314418117901246465,2021-01-04T01:02:53.000Z,en,@1minutetomidnit @BrainMechanical The only downside is not many people know you I am nor do I know many people  here. We get glimpses into each others personalities,0,0,0,0
1345898462328606720,598868525,2021-01-04T01:02:53.000Z,fr,RT @CaliforniaBuzz_: Common sense ain’t common,0,1,0,0
1345898462349586433,1286154370946674688,2021-01-04T01:02:53.000Z,en,@xI1Iy @dreamhangout ok true normally i wouldnt but like 1: theres no way he posted that and expected ppl not to spread it and 2: everyones spreading this vid around,0,0,0,0
1345898462353780736,4613816439,2021-01-04T01:02:53.000Z,es,Flores}]},0,1,0,0
1345898462324387840,799608443355144192,2021-01-04T01:02:53.000Z,en,Oxnard CA}]},0,104,0,0
1345898462332805122,1419564175,2021-01-04T01:02:53.000Z,ar,"RT @daydorap2: كوبونات خصم قويه من فـوغا فـوقا كـلوسيت و متاجر اخرينمشى "" FUN273 ""ماكس فاشون "" MJ464 ""فـوغا فـوقا كـلوسيت "" AWP ""اجمل…",0,23,0,0
1345898462332682240,1246715738183745536,2021-01-04T01:02:53.000Z,ja,ありちゃん}]},0,0,0,0
1345898462349586436,624848160,2021-01-04T01:02:53.000Z,en,Herbert}]},0,47,0,0
1345898462336802816,2886019788,2021-01-04T01:02:53.000Z,th,แต่มึงเชื่อมะ ว่าสักพักมันก็เป็นได้แค่เพื่อน 5555,0,0,0,0
1345898462324338690,794657096092499969,2021-01-04T01:02:53.000Z,it,RT @SeriesBrasil: Gavin Leatherwood é a nova capa da Mood Magazine. https://t.co/OiNukPO9Ts,0,334,0,0
1345898462336974850,1140540740529020929,2021-01-04T01:02:53.000Z,und,@sandm10m https://t.co/XIgI5Al4q7,0,0,0,0
1345898462345216000,3138541424,2021-01-04T01:02:53.000Z,in,@wjoko568 Setiap orang dapat 25k pak guru. Selamat ya pak Guru. Semoga rejekinya nular ke aku.,0,0,0,0
1345898462332682241,3267901164,2021-01-04T01:02:53.000Z,ja,倉ちゃん}]},0,52,0,0
1345898462349430789,925498790684930048,2021-01-04T01:02:53.000Z,ja,RT @yousuck2020: Day4【前澤13の事業キャンペーン】皆さん、サバは好きですか😊⁉️＜サバの養殖事業＞我々はアニサキスリスクのないサバを養殖し、生サバを食卓に届けます🐟この事業を応援＆抽選参加の方は1. 運営社長 @sabaya3838 をフ…,0,4206,0,0
1345898462340993031,1298359975333388288,2021-01-04T01:02:53.000Z,und,RT @jktonin: https://t.co/NpS8o9joIx,0,3,0,0
1345898462349389824,1239153145785094144,2021-01-04T01:02:53.000Z,ja,サンシャイン}]},0,0,0,0
1345898462332612609,1206040905951498240,2021-01-04T01:02:53.000Z,ja,@koty4 はい、好きでーす😆👍😆👍いっぺん甘噛みしてみたい〜😬😬😬,0,0,0,0
1345898462324219905,1342775426603610113,2021-01-04T01:02:53.000Z,ja,@Reo_mikan123 がんばって😊😘🍔,0,0,0,0
1345898462320054272,1283734124042153984,2021-01-04T01:02:53.000Z,th,RT @mxlaniz: *รีฟอลฟรี* ไม่ค่อยได้เข้าแอคนี้ครับ._. #imgxnct,0,406,0,0
1345898462349389825,1212935332192112640,2021-01-04T01:02:53.000Z,en,@webdevMason @1FreeInhabitant So stage 3 of human trials &amp; testing has begun now we’ll see how useful or damaging this rushed vaccine is!,0,0,0,0
1345898462328410112,798952434429108224,2021-01-04T01:02:53.000Z,en,Lord}]},0,80,0,0
1345898462320099329,742085711466106880,2021-01-04T01:02:53.000Z,en,RT @TeaPainUSA: NEW VIDEO: 📺 When you keep gettin' photographed with racists,0,571,0,0
1345898462336884738,1304398390541783042,2021-01-04T01:02:53.000Z,ja,第2問⑤】京成スカイライナー}]},0,0,0,0
1345898462345248772,76178717,2021-01-04T01:02:53.000Z,en,@jaayday You don’t need to. Just melt more butter to add on top! Very healthy too lol,0,0,0,0
1345898462324277251,2383812842,2021-01-04T01:02:53.000Z,en,117th Congress}]},0,454,0,0
1345898462341070848,1333510410654392321,2021-01-04T01:02:53.000Z,es,Venezuela}]},0,1021,0,0
1345898462336970753,140697411,2021-01-04T01:02:53.000Z,en,@joe_norte @AndrewU123 @elijahwood @AZGOP Another bookmark,0,0,0,0
1345898462353584129,1287925227893260290,2021-01-04T01:02:53.000Z,es,@Bill__Chiiara Eres tan linda 😼💖,0,0,0,0
1345898462324264961,772467764610994176,2021-01-04T01:02:53.000Z,en,RT @cheoIdiIf: let’s ask the audience shall we https://t.co/GphJ4xFiog,0,4,0,0
1345898462353625090,737989496365449217,2021-01-04T01:02:53.000Z,ja,Rhythmic Flavor}]},0,0,0,0
1345898466548056065,1311518003083739136,2021-01-04T01:02:54.000Z,ar,- #حمد_السعيد:واليوم في غيبتك ماني بعاجز لا أجيك لكني أخاف لا من جيت .. مالي قدر..,0,0,0,0
1345898466518642689,1195528159610974208,2021-01-04T01:02:54.000Z,pt,@gutosoares_ depois me fala oq achou😼,0,0,0,0
1345898466510315522,1150905044407132162,2021-01-04T01:02:54.000Z,eu,@Caio70939517 ara ara,0,0,0,0
1345898466514497538,1341062090535133185,2021-01-04T01:02:54.000Z,en,chris}]},0,0,0,0
1345898466527113216,1252980676443484160,2021-01-04T01:02:54.000Z,es,@gibranrr @Fer_Caso No tiene nada de malo parecer olmeca. Deberías estar orgulloso,0,0,0,0
1345898466548068352,1222537226590064640,2021-01-04T01:02:54.000Z,ar,RT @Media_Zubair1: خَامِسًا ـ [تَوَافُق شِيعِيّ سُنّيّ..عَلَى إنْكَار...البَاب وَالعَصْرَة وَالإسْقَاط]سَادسًا: [فَاطِمَة(عَلَيْها السّلام…,0,90,0,0
1345898466522918912,890829983010222080,2021-01-04T01:02:54.000Z,ar,كنت لسه هقول اني طلعت فيك السنة هاد بتطلع ما لقيتك,0,0,0,0
1345898466539667458,127638116,2021-01-04T01:02:54.000Z,es,@THEKILLPE Putín también está esperando,0,0,0,0
1345898466535485445,355183559,2021-01-04T01:02:54.000Z,en,RT @jvstinacoustic: “A man is a success if he gets up in the morning and gets to bed at night,0,21,0,0
1345898466514513927,1300232646178623489,2021-01-04T01:02:54.000Z,en,@Alexa19425969 @ImJust_Neptune I have a lot of sets and sesonal items,0,0,0,0
1345898466548051973,1255873126132527106,2021-01-04T01:02:54.000Z,es,Costa}]},0,123,0,0
1345898466548056066,4862566766,2021-01-04T01:02:54.000Z,ca,@DaleCatuaba @Kanoh_AgitoBR Qual a sinopse de Kaifuku??,0,0,0,0
1345898466510307329,1107431797749673990,2021-01-04T01:02:54.000Z,en,@_Ripz Still a Trickshot,0,0,0,0
